0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.8,0.4,-0.0577828563440386,6.2529124788462,0.736109999999999,0.40831
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.8,0.6,0.0652795759195127,5.69967368169542,0.716039999999999,0.613070000000001
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.8,0.8,0.047572710259384,5.4167742404077,0.713109999999999,0.79029
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.2,0.2,0.0547308019193819,8.11752682792948,0.39502,0.31528
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.2,0.4,0.0225226692911216,8.47141362554364,0.39186,0.42208
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.2,0.6,0.000482086617853212,8.30106906969483,0.35579,0.57631
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.2,0.8,0.0141068002997362,8.08292905233627,0.41165,0.60173
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.4,0.2,0.0141765968044616,8.40980963653324,0.3735,0.36749
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.4,0.4,0.0262043586159647,8.70841694290077,0.38859,0.44474
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.4,0.6,0.0375074824284092,9.03934707184056,0.63802,0.54499
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.4,0.8,0.0386606519474531,8.28900187311524,0.58559,0.68033
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.6,0.2,0.00486872828085382,8.76264904246284,0.38133,0.37547
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.6,0.4,0.0485244528799344,8.67767807074324,0.38136,0.41048
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.6,0.6,-0.0390138687789022,8.50428948439985,0.62549,0.524
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.6,0.8,0.007512417374543,7.92266187098727,0.60082,0.65314
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.8,0.2,0.0023083865085451,8.45927290388154,0.60315,0.36773
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.8,0.4,0.0321187675822239,8.51415695623089,0.712689999999999,0.44798
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.8,0.6,-0.0155983998856321,8.49861260135566,0.61088,0.54819
0.5,10,0.5,5000,1000,100,100,2,0.0001,4,6346,0.8,0.8,-0.00435577956169833,8.12973400988969,0.57108,0.60491
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.2,0.2,0.073538561502777,12.1997698717084,0.45468,0.47942
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.2,0.4,0.0144898539925335,12.0680537593729,0.56302,0.49754
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.2,0.6,0.0658984947125973,12.1271607833368,0.46435,0.4903
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.2,0.8,0.0252587038259111,12.2650818242879,0.4468,0.47985
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.4,0.2,0.108263891356919,12.1687873102284,0.50864,0.49407
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.4,0.4,0.00571558427817457,12.1592033461369,0.42531,0.45379
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.4,0.6,0.101912014575989,12.3303899435938,0.51839,0.50874
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.4,0.8,0.0679256189869068,11.9943500964411,0.57539,0.51487
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.6,0.2,0.0229898333948298,12.1171059831612,0.55859,0.53361
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.6,0.4,0.0122649830140166,12.0898413559488,0.579,0.50949
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.6,0.6,0.00631963715335795,11.99342964844,0.57707,0.50292
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.6,0.8,0.0604174290457653,12.1855020835693,0.48887,0.49703
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.8,0.2,0.0192155522236791,12.0122291597632,0.43437,0.49043
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.8,0.4,0.0448872153384743,12.3179297139161,0.5262,0.50184
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.8,0.6,0.0732389012732325,12.143833393139,0.53572,0.5009
0.5,10,0.5,5000,1000,100,100,2,0.001,4,6346,0.8,0.8,0.0406366022288384,11.9208693144014,0.57437,0.51333
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.2,0.2,-0.0547608582954952,5.08705956797118,0.17877,0.1976
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.2,0.4,0.00795963618100586,5.5259319764146,0.16756,0.38863
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.2,0.6,-0.0146305802895178,5.31076853772404,0.353599999999999,0.59881
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.2,0.8,-5.36108184047533e-15,5.47563919655661,0.51237,0.860000000000005
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.4,0.2,-0.0147975489612308,5.19036504460118,0.169990000000001,0.19564
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.4,0.4,0.0299550369527791,5.95791642450574,0.474799999999999,0.3785
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.4,0.6,0.0177744512352569,6.13585522000701,0.420530000000001,0.478839999999999
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.4,0.8,0.00472359181400283,5.74020214407916,0.479589999999999,0.768750000000002
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.6,0.2,4.85485577614959e-13,4.96508495997183,0.511930000000001,0.149999999999999
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.6,0.4,-0.00475491877100192,5.46705900879611,0.4848,0.434450000000001
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.6,0.6,-0.0354524799239141,5.80072674013331,0.526610000000001,0.571529999999999
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.6,0.8,0.0416332402685688,4.83498033358867,0.766650000000001,0.776520000000001
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.8,0.2,-0.0117156727231923,5.3939069506787,0.57495,0.232979999999999
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.8,0.4,0.0336239480145766,5.47591728483109,0.620440000000001,0.35936
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.8,0.6,-0.0103246913874936,5.19884432606867,0.776320000000002,0.59794
0.5,10,0.5,5000,1000,100,100,3,0,4,6346,0.8,0.8,0.0203153072367007,4.53444179450776,0.73645,0.796390000000001
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.2,0.2,-0.0654971033704831,5.26006676564531,0.19677,0.20725
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.2,0.4,0.0198587419461869,5.98378297184435,0.24547,0.34362
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.2,0.6,0.017746726727845,5.62285972565697,0.19106,0.662419999999999
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.2,0.8,-0.10726148407873,6.45446639238568,0.424820000000001,0.781870000000001
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.4,0.2,0.0226483016321358,5.67061337532931,0.27519,0.23765
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.4,0.4,0.0164350149568774,6.70485306374861,0.566889999999999,0.39867
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.4,0.6,-0.000364499048047568,6.5232316226698,0.50262,0.537490000000001
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.4,0.8,0.0317385679640211,5.99199970039394,0.51178,0.843800000000001
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.6,0.2,-0.0375407450921836,5.90665638419904,0.56045,0.19231
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.6,0.4,0.00119618487935557,6.47639451533912,0.55916,0.39392
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.6,0.6,-0.00666088191736458,6.62503548409323,0.55026,0.702569999999999
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.6,0.8,-0.0279856364461221,5.83715188606645,0.730629999999999,0.69971
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.8,0.2,0.013349504408334,6.01574284325595,0.50585,0.23849
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.8,0.4,0.00388843379320339,6.26714337597599,0.60519,0.485029999999999
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.8,0.6,0.0153371679696469,5.90402100006672,0.800980000000001,0.5555
0.5,10,0.5,5000,1000,100,100,3,1e-05,4,6346,0.8,0.8,-0.0259475984964962,5.34674705446695,0.775030000000001,0.75751
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.2,0.2,0.00481308452451166,8.0195661643512,0.43089,0.37331
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.2,0.4,0.0125444886490745,8.49288937259008,0.43325,0.42123
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.2,0.6,-0.00636100095379819,8.57532198690155,0.49485,0.49784
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.2,0.8,-0.0107275143756613,8.70017015069308,0.44687,0.63583
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.4,0.2,0.0283987532323012,8.06960452660886,0.27415,0.32672
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.4,0.4,0.026691904310381,8.80125238980916,0.54922,0.47599
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.4,0.6,0.0639363506027722,8.72212678086679,0.4687,0.44969
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.4,0.8,0.00771884206072164,8.45272845857533,0.50175,0.6
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.6,0.2,-0.0353837680477264,8.47763372422988,0.5339,0.41968
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.6,0.4,0.0546164494741128,8.75409654845236,0.54433,0.48544
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.6,0.6,-0.0054991672480263,8.97148858594623,0.49147,0.50638
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.6,0.8,0.0144667416140996,8.36257735802121,0.57991,0.5819
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.8,0.2,0.0152978789216611,8.41820714503663,0.53469,0.44802
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.8,0.4,0.0112557108304128,8.65743739704111,0.49969,0.48061
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.8,0.6,-0.0268884377580321,8.6935034088548,0.53279,0.57855
0.5,10,0.5,5000,1000,100,100,3,0.0001,4,6346,0.8,0.8,0.0129247181750506,8.31458024942649,0.55919,0.54559
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.2,0.2,-0.00297537320127642,12.0218691053876,0.51517,0.48822
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.2,0.4,-0.0152503508268352,12.2172942008805,0.51074,0.47218
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.2,0.6,0.0135538472476263,12.1307104654174,0.4742,0.49924
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.2,0.8,-0.0147654051218593,12.1874472670415,0.50789,0.48693
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.4,0.2,0.016414515503763,11.9908101283671,0.50074,0.51623
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.4,0.4,0.0192053534306792,12.069272574532,0.50944,0.52639
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.4,0.6,0.0228524950877821,11.907888298064,0.55223,0.4924
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.4,0.8,0.00292987148071594,11.9891366308109,0.49769,0.52109
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.6,0.2,-0.0369448763113551,12.19973502956,0.51001,0.51828
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.6,0.4,0.0308732431278383,11.9837039680749,0.50553,0.49579
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.6,0.6,-0.0269640344149676,12.1002079323482,0.50112,0.53847
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.6,0.8,0.0151163718996631,12.1405935022642,0.51233,0.51605
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.8,0.2,-0.00246219266600188,12.1018336291187,0.52059,0.44309
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.8,0.4,0.0694206084183326,11.9503391284917,0.51435,0.53354
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.8,0.6,-0.00402909090564965,11.9589407422352,0.50186,0.5121
0.5,10,0.5,5000,1000,100,100,3,0.001,4,6346,0.8,0.8,0.00608075108181822,11.9904338156672,0.50951,0.4953
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.2,0.2,0.0271416912489232,4.11794698815676,0.1654,0.173590000000001
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.2,0.4,-0.0522742945224781,5.83904251565823,0.37561,0.38932
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.2,0.6,0.00421871389814429,5.91526424730139,0.566679999999999,0.6752
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.2,0.8,0.00483463194340809,5.22168526644274,0.3714,0.865120000000003
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.4,0.2,-0.0544204436927617,5.41551551692055,0.398290000000001,0.14707
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.4,0.4,-1.53995433103183e-14,6.02976599683755,0.430000000000003,0.37617
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.4,0.6,-0.0138277286847235,5.7635473759017,0.595209999999999,0.617160000000001
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.4,0.8,0.0352793717304103,5.18968633569802,0.59069,0.837030000000003
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.6,0.2,0.00217752581063918,5.37822418692713,0.37828,0.1958
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.6,0.4,-0.0118817686529895,5.94046906005329,0.38129,0.341650000000001
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.6,0.6,-0.000892663682561979,5.53526253244443,0.62221,0.61603
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.6,0.8,0.050253698523189,5.80082294113839,0.64523,0.775240000000001
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.8,0.2,0.0237091160657239,5.48466917452663,0.28288,0.26565
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.8,0.4,0.0208555162073634,5.68071083123517,0.421350000000001,0.414979999999999
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.8,0.6,-0.0288688121070077,5.99579187211553,0.599669999999999,0.621290000000002
0.5,10,0.5,5000,1000,100,100,4,0,4,6346,0.8,0.8,0.0262144515330744,4.56070040354292,0.831090000000003,0.798320000000001
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.2,0.2,0.0248612548706963,5.67782357150654,0.31793,0.26083
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.2,0.4,0.075492758063502,6.21165773450501,0.38438,0.37485
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.2,0.6,-0.0866918949678067,6.52236079859006,0.41035,0.63941
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.2,0.8,0.00157434010589788,6.55083092660974,0.5805,0.775870000000001
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.4,0.2,-0.00618416095898963,5.39526493504643,0.34023,0.23542
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.4,0.4,0.031821147733091,6.28623185308397,0.37092,0.40068
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.4,0.6,-0.0731804147552643,6.57099294964262,0.60515,0.50983
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.4,0.8,-0.0745737030588087,5.40958946296256,0.656559999999999,0.82139
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.6,0.2,-0.037381892134719,5.90048268772484,0.35199,0.16505
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.6,0.4,-0.00960096484802892,6.03210109075083,0.44044,0.36898
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.6,0.6,0.0180974159742696,6.60367315111465,0.629629999999999,0.62664
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.6,0.8,-0.0272175418364156,5.87961601283953,0.699419999999999,0.731349999999999
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.8,0.2,-0.000644014402960433,5.97152011706744,0.34684,0.26331
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.8,0.4,0.00303386132088049,6.51357236608419,0.58525,0.437420000000001
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.8,0.6,-0.038655372821223,6.13356808491087,0.61264,0.62043
0.5,10,0.5,5000,1000,100,100,4,1e-05,4,6346,0.8,0.8,-0.0247775913706806,5.02610738850803,0.860110000000001,0.803860000000002
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.2,0.2,0.0328445207116174,8.13306052279945,0.42275,0.34273
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.2,0.4,0.0372163740928447,8.64693811461039,0.41678,0.48654
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.2,0.6,0.020692657478689,8.85586903334948,0.5821,0.52632
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.2,0.8,-0.00313987525092953,8.7536428705959,0.61783,0.60117
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.4,0.2,-0.00821271887083553,8.5040418323597,0.41492,0.41175
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.4,0.4,-0.00169557231622189,8.42370353709027,0.38533,0.46589
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.4,0.6,-0.0458002630999474,8.64403790845591,0.61641,0.53529
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.4,0.8,0.0105127855270229,8.62469678730568,0.58362,0.60024
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.6,0.2,-0.0385442548409978,8.3550612662731,0.39575,0.37011
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.6,0.4,0.0227326154977912,8.36637469387678,0.37397,0.50854
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.6,0.6,-0.0397266379422651,8.9179706026351,0.57284,0.51904
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.6,0.8,-0.03172996758227,8.27409722077005,0.58292,0.64097
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.8,0.2,0.026435185703023,8.59416855980391,0.40873,0.35233
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.8,0.4,-0.00385079815743482,8.44123049835755,0.40809,0.46816
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.8,0.6,-0.0373736978419338,8.66014571031639,0.58431,0.52374
0.5,10,0.5,5000,1000,100,100,4,0.0001,4,6346,0.8,0.8,0.0244576116878042,8.15180327033021,0.62999,0.64846
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.2,0.2,-0.0679852966240143,12.0332081942407,0.56801,0.52794
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.2,0.4,0.0152815393289392,12.209744698704,0.56641,0.51423
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.2,0.6,0.012692345670762,12.0693884485651,0.44755,0.50078
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.2,0.8,0.0494370023168359,12.297364047013,0.54308,0.50448
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.4,0.2,0.0351792394677472,12.0593012931863,0.56208,0.50674
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.4,0.4,-0.027204979129133,12.1961544846326,0.53704,0.50475
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.4,0.6,-0.0298896027503496,12.1213506327745,0.56376,0.50295
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.4,0.8,-0.0153572481441539,12.1439256232087,0.52406,0.49733
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.6,0.2,0.0292714198660065,12.1292891190864,0.44947,0.49361
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.6,0.4,-0.0188057499627937,12.0140117763453,0.54175,0.50176
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.6,0.6,0.00618566325296952,12.021500132233,0.56741,0.51425
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.6,0.8,0.0520911915925516,12.2226420158472,0.52693,0.49772
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.8,0.2,-0.00856082534021905,12.0353211686554,0.4798,0.5032
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.8,0.4,0.0347804001481472,12.2076678164804,0.45051,0.46887
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.8,0.6,0.0105848738259599,12.0635489803086,0.56663,0.51245
0.5,10,0.5,5000,1000,100,100,4,0.001,4,6346,0.8,0.8,0.000645502063051828,12.0455336072745,0.54179,0.4886
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.2,0.2,0.0271894068183085,4.88162773897356,0.25881,0.231789999999999
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.2,0.4,-0.056483462165254,5.91374600628307,0.3025,0.29067
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.2,0.6,-0.0143717979054688,5.58929668500427,0.531440000000001,0.59774
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.2,0.8,5.81427941000832e-13,5.22884462630481,0.634499999999999,0.840000000000003
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.4,0.2,0.0590985568740607,4.74497201743014,0.273160000000001,0.274380000000001
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.4,0.4,-0.0313221542567424,6.46036508787128,0.50153,0.43759
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.4,0.6,0.0897347004032931,6.21500309038735,0.51687,0.50523
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.4,0.8,8.62117882061131e-14,4.59950610269354,0.84432,0.840000000000003
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.6,0.2,0.0348244710140417,5.23424337373645,0.14315,0.16999
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.6,0.4,-0.0254768795451567,5.61414596203155,0.506820000000001,0.4042
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.6,0.6,-0.046505820776677,5.76350803261918,0.511500000000001,0.568889999999999
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.6,0.8,-3.81641573250574e-13,5.28314638528795,0.730559999999999,0.759999999999999
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.8,0.2,1.92564077344032e-13,4.78156754970711,0.325589999999999,0.19
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.8,0.4,0.0459762169928286,5.90288115563809,0.467439999999999,0.413949999999999
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.8,0.6,-0.0115767837075019,5.48695543427022,0.678060000000002,0.60187
0.5,10,0.5,5000,1000,100,100,5,0,4,6346,0.8,0.8,0.0264581745732788,5.05855443155173,0.702849999999999,0.75286
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.2,0.2,-0.00322782897086366,4.73949239528249,0.18125,0.18139
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.2,0.4,-0.00549967157291504,6.35384863904058,0.475159999999999,0.40655
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.2,0.6,0.00685958571483443,6.40476668841666,0.48269,0.62181
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.2,0.8,0.0455738098738011,5.95040993012723,0.710059999999999,0.794670000000001
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.4,0.2,-0.0045695301913965,5.69656897630396,0.29632,0.24937
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.4,0.4,0.00479646676367894,6.39639139098068,0.33372,0.37343
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.4,0.6,0.0103638616144665,6.45585892292244,0.4929,0.528580000000001
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.4,0.8,-0.0406378002203487,5.42531189121105,0.854360000000001,0.815160000000001
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.6,0.2,-0.026371477336437,5.55575026115335,0.31973,0.16611
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.6,0.4,-0.00294859407838797,6.01750482288742,0.35517,0.36263
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.6,0.6,0.0595162869814324,6.58268538541174,0.49656,0.532890000000001
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.6,0.8,-0.0759410475356871,5.30368939788071,0.868520000000002,0.809240000000001
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.8,0.2,-0.0267985724759086,6.00328805495571,0.28627,0.25249
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.8,0.4,0.0646461007321382,6.42477450827486,0.50986,0.539840000000001
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.8,0.6,0.0456470085107277,6.28164042762997,0.61933,0.59577
0.5,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.8,0.8,0.0247109602698942,5.52791907048937,0.661499999999999,0.772150000000001
0.5,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.2,0.2,0.0448180466849359,7.96532522866648,0.34409,0.35036
0.5,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.2,0.4,-0.0154513700851796,8.70148157122496,0.50472,0.45417
0.5,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.2,0.6,-0.0293902617360037,8.63889283080601,0.49511,0.56901
0.5,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.2,0.8,0.0202269472382887,8.73405223089577,0.63675,0.58763
0.5,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.4,0.2,0.0229968933584618,8.52756225294466,0.44843,0.43326
0.5,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.4,0.4,-0.00675576638296433,8.86390845681215,0.51509,0.48556
0.5,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.4,0.6,-0.00687580663502833,8.78855741206864,0.49662,0.56958
0.5,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.4,0.8,-0.0170098372688225,8.32970930404479,0.65019,0.6302
0.5,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.6,0.2,0.0141363268184181,8.55492008448357,0.33493,0.38799
0.5,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.6,0.4,0.0475629549976452,8.86026830847189,0.48635,0.43725
0.5,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.6,0.6,-0.00721850913581012,8.62519267641246,0.49578,0.60214
